1564718355911537350,36.367239,127.3677011,68.529,4.309776,0,0,0,4.309776,0,0,0,17.089956
1564718356110218655,36.3672509,127.3676925,68.52,4.309776,0,0,0,4.309776,0,0,0,17.015625
1564718356309216008,36.3672624,127.3676846,68.531,4.309776,0,0,0,4.309776,0,0,0,16.941456
1564718356509455988,36.3672736,127.3676773,68.538,4.309776,0,0,0,4.309776,0,0,0,16.867449
1564718356709540872,36.3672843,127.367671,68.577,4.322241,0,0,0,4.322241,0,0,0,16.818201
1564718356909245410,36.3672947,127.3676654,68.597,4.322241,0,0,0,4.322241,0,0,0,16.769025
1564718357109309993,36.3673047,127.3676604,68.583,4.334724,0,0,0,4.334724,0,0,0,16.769025
1564718357302126833,36.3673144,127.3676563,68.602,4.347225,0,0,0,4.347225,0,0,0,16.793604
1564718357508205900,36.3673241,127.3676526,68.608,4.372281,0,0,0,4.372281,0,0,0,16.867449
1564718357708178927,36.3673338,127.3676502,68.616,4.397409,0,0,0,4.397409,0,0,0,16.941456
1564718357911454913,36.3673436,127.3676479,68.643,4.41,0,0,0,4.41,0,0,0,17.040384
1564718358103485034,36.3673531,127.3676461,68.649,4.435236,0,0,0,4.435236,0,0,0,17.164449
1564718358305495444,36.3673625,127.3676448,68.652,4.435236,0,0,0,4.435236,0,0,0,17.189316
1564718358511473442,36.3673718,127.367644,68.625,4.435236,0,0,0,4.435236,0,0,0,17.189316
1564718358711765062,36.367381,127.3676437,68.588,4.435236,0,0,0,4.435236,0,0,0,17.164449
1564718358913225807,36.3673901,127.3676442,68.599,4.435236,0,0,0,4.435236,0,0,0,17.114769
1564718359111996603,36.367399,127.3676455,68.631,4.447881,0,0,0,4.447881,0,0,0,17.164449
1564718359302422170,36.367408,127.3676472,68.626,4.447881,0,0,0,4.447881,0,0,0,17.189316
1564718359500474656,36.3674173,127.3676493,68.621,4.460544,0,0,0,4.460544,0,0,0,17.214201
1564718359710223503,36.3674263,127.367652,68.572,4.485924,0,0,0,4.485924,0,0,0,17.264025
1564718359911936069,36.3674352,127.3676556,68.54,4.498641,0,0,0,4.498641,0,0,0,17.338896
1564718360115333368,36.3674443,127.3676597,68.506,4.511376,0,0,0,4.511376,0,0,0,17.3889
1564718360311518612,36.3674533,127.3676644,68.502,4.5369,0,0,0,4.5369,0,0,0,17.438976
1564718360512069017,36.3674623,127.3676696,68.494,4.562496,0,0,0,4.562496,0,0,0,17.514225
1564718360704316437,36.3674712,127.3676755,68.443,4.588164,0,0,0,4.588164,0,0,0,17.564481
1564718360923454947,36.3674799,127.367682,68.399,4.601025,0,0,0,4.601025,0,0,0,17.64
1564718361124061754,36.3674887,127.3676893,68.38,4.613904,0,0,0,4.613904,0,0,0,17.64
1564718361323509659,36.3674974,127.3676969,68.374,4.613904,0,0,0,4.613904,0,0,0,17.64
1564718361531216153,36.3675061,127.3677051,68.359,4.613904,0,0,0,4.613904,0,0,0,17.564481
1564718361723302806,36.3675149,127.3677138,68.313,4.613904,0,0,0,4.613904,0,0,0,17.489124
1564718361923148315,36.3675236,127.3677231,68.377,4.601025,0,0,0,4.601025,0,0,0,17.413929
1564718362120293430,36.367532,127.3677323,68.356,4.588164,0,0,0,4.588164,0,0,0,17.338896
1564718362325072291,36.3675405,127.3677424,68.41,4.588164,0,0,0,4.588164,0,0,0,17.239104
1564718362522428740,36.367549,127.3677526,68.389,4.575321,0,0,0,4.575321,0,0,0,17.189316
1564718362725080366,36.3675572,127.3677632,68.401,4.562496,0,0,0,4.562496,0,0,0,17.114769
1564718362921238815,36.3675654,127.3677742,68.439,4.562496,0,0,0,4.562496,0,0,0,17.040384
1564718363122429827,36.3675738,127.3677853,68.473,4.549689,0,0,0,4.549689,0,0,0,17.015625
1564718363323193069,36.3675817,127.3677969,68.346,4.549689,0,0,0,4.549689,0,0,0,16.941456
1564718363515043757,36.3675899,127.3678086,68.287,4.549689,0,0,0,4.549689,0,0,0,16.941456
1564718363725235731,36.3675981,127.3678208,68.35,4.562496,0,0,0,4.562496,0,0,0,16.966161
1564718363926431355,36.3676066,127.3678331,68.372,4.575321,0,0,0,4.575321,0,0,0,17.015625
1564718364118303204,36.3676152,127.3678456,68.339,4.588164,0,0,0,4.588164,0,0,0,17.089956
1564718364317787615,36.367624,127.3678584,68.326,4.613904,0,0,0,4.613904,0,0,0,17.214201
1564718364505346092,36.3676332,127.3678717,68.329,4.6656,0,0,0,4.6656,0,0,0,17.338896
1564718364718177284,36.3676423,127.3678853,68.323,4.704561,0,0,0,4.704561,0,0,0,17.464041
1564718364902146333,36.3676516,127.3678992,68.31,4.743684,0,0,0,4.743684,0,0,0,17.589636
1564718365112065203,36.3676613,127.3679135,68.352,4.782969,0,0,0,4.782969,0,0,0,17.715681
1564718365310301272,36.3676713,127.367928,68.336,4.822416,0,0,0,4.822416,0,0,0,17.816841
1564718365511089501,36.3676814,127.3679427,68.316,4.862025,0,0,0,4.862025,0,0,0,17.867529
1564718365715198933,36.3676917,127.3679577,68.31,4.888521,0,0,0,4.888521,0,0,0,17.943696
1564718365909338133,36.367702,127.3679732,68.229,4.9284,0,0,0,4.9284,0,0,0,18.071001
1564718366111829514,36.3677125,127.3679892,68.2,4.968441,0,0,0,4.968441,0,0,0,18.198756
1564718366299436570,36.3677234,127.3680055,68.146,5.008644,0,0,0,5.008644,0,0,0,18.326961
1564718366504228034,36.3677341,127.3680217,68.132,5.049009,0,0,0,5.049009,0,0,0,18.429849
1564718366722096081,36.3677451,127.3680377,68.061,5.103081,0,0,0,5.103081,0,0,0,18.558864
1564718366905284552,36.3677567,127.3680542,68.051,5.157441,0,0,0,5.157441,0,0,0,18.688329
1564718367104276974,36.3677683,127.368071,68.009,5.212089,0,0,0,5.212089,0,0,0,18.896409
1564718367303160104,36.36778,127.3680881,68.01,5.267025,0,0,0,5.267025,0,0,0,19.105641
1564718367512229567,36.3677917,127.3681055,67.9,5.322249,0,0,0,5.322249,0,0,0,19.342404
1564718367700428496,36.367803,127.3681227,67.859,5.391684,0,0,0,5.391684,0,0,0,19.607184
1564718367911282566,36.3678148,127.3681394,67.805,5.447556,0,0,0,5.447556,0,0,0,19.793601
1564718368121132311,36.3678268,127.3681566,67.733,5.4756,0,0,0,5.4756,0,0,0,19.9809
1564718368319311755,36.3678389,127.3681743,67.708,5.503716,0,0,0,5.503716,0,0,0,20.196036
1564718368520338827,36.3678506,127.3681924,67.856,5.517801,0,0,0,5.517801,0,0,0,20.304036
1564718368723029914,36.3678625,127.36821,67.899,5.531904,0,0,0,5.531904,0,0,0,20.385225
1564718368921957604,36.3678746,127.3682272,67.903,5.531904,0,0,0,5.531904,0,0,0,20.439441
1564718369119232933,36.3678863,127.3682442,67.906,5.531904,0,0,0,5.531904,0,0,0,20.5209
1564718369325090078,36.3678979,127.3682615,67.972,5.531904,0,0,0,5.531904,0,0,0,20.657025
1564718369522104438,36.3679095,127.3682791,68.038,5.546025,0,0,0,5.546025,0,0,0,20.7936
1564718369721306987,36.3679211,127.3682958,68.268,5.560164,0,0,0,5.560164,0,0,0,20.875761
1564718369927884514,36.3679329,127.3683124,68.213,5.560164,0,0,0,5.560164,0,0,0,20.958084
1564718370127290699,36.3679447,127.3683291,68.259,5.560164,0,0,0,5.560164,0,0,0,21.095649
1564718370325127800,36.3679566,127.368346,68.245,5.574321,0,0,0,5.574321,0,0,0,21.206025
1564718370517994284,36.3679688,127.3683629,68.292,5.574321,0,0,0,5.574321,0,0,0,21.123216
1564718370720366398,36.3679811,127.3683796,68.302,5.574321,0,0,0,5.574321,0,0,0,21.261321
1564718370918908519,36.3679942,127.368397,68.302,5.602689,0,0,0,5.602689,0,0,0,21.427641
1564718371120171116,36.3680066,127.3684144,68.266,5.602689,0,0,0,5.602689,0,0,0,21.483225
1564718371321277784,36.3680193,127.3684319,68.255,5.602689,0,0,0,5.602689,0,0,0,21.6225
1564718371520292518,36.3680324,127.3684497,68.262,5.6169,0,0,0,5.6169,0,0,0,21.511044
1564718371706238940,36.368046,127.3684676,68.529,5.6169,0,0,0,5.6169,0,0,0,21.427641
1564718371902230395,36.3680591,127.3684855,68.5,5.602689,0,0,0,5.602689,0,0,0,21.3444
1564718372114131171,36.3680728,127.3685035,68.491,5.588496,0,0,0,5.588496,0,0,0,21.150801
1564718372309117994,36.3680865,127.3685217,68.467,5.560164,0,0,0,5.560164,0,0,0,20.958084
1564718372511279783,36.3681005,127.3685402,68.413,5.531904,0,0,0,5.531904,0,0,0,20.820969
1564718372705040138,36.3681146,127.3685591,68.445,5.489649,0,0,0,5.489649,0,0,0,20.684304
1564718372903130692,36.3681287,127.3685782,68.444,5.4756,0,0,0,5.4756,0,0,0,20.629764
1564718373114883627,36.368143,127.3685974,68.47,5.447556,0,0,0,5.447556,0,0,0,20.602521
1564718373301847246,36.3681573,127.3686171,68.474,5.433561,0,0,0,5.433561,0,0,0,20.629764
1564718373509076681,36.3681717,127.368637,68.478,5.419584,0,0,0,5.419584,0,0,0,20.602521
1564718373708294839,36.3681864,127.3686572,68.475,5.405625,0,0,0,5.405625,0,0,0,20.602521
1564718373908217893,36.3682012,127.3686777,68.477,5.405625,0,0,0,5.405625,0,0,0,20.575296
1564718374112061113,36.3682156,127.3686987,68.488,5.405625,0,0,0,5.405625,0,0,0,20.575296
1564718374303138176,36.3682302,127.36872,68.482,5.405625,0,0,0,5.405625,0,0,0,20.5209
1564718374500145153,36.3682449,127.3687416,68.508,5.405625,0,0,0,5.405625,0,0,0,20.493729
1564718374709280019,36.3682595,127.3687635,68.489,5.405625,0,0,0,5.405625,0,0,0,20.466576
1564718374905170983,36.3682743,127.3687855,68.518,5.405625,0,0,0,5.405625,0,0,0,20.493729
1564718375105162428,36.3682894,127.3688077,68.53,5.405625,0,0,0,5.405625,0,0,0,20.5209
1564718375301600328,36.3683045,127.3688304,68.603,5.419584,0,0,0,5.419584,0,0,0,20.602521
1564718375504901847,36.3683196,127.368853,68.677,5.433561,0,0,0,5.433561,0,0,0,20.684304
1564718375708246934,36.368335,127.3688761,68.606,5.447556,0,0,0,5.447556,0,0,0,20.766249
1564718375902286804,36.3683503,127.3688994,68.537,5.461569,0,0,0,5.461569,0,0,0,20.875761
1564718376110213346,36.3683665,127.368923,68.452,5.489649,0,0,0,5.489649,0,0,0,20.930625
1564718376303321882,36.3683825,127.3689469,68.436,5.503716,0,0,0,5.503716,0,0,0,21.013056
1564718376504143246,36.3683981,127.368971,68.515,5.546025,0,0,0,5.546025,0,0,0,21.150801
1564718376705019047,36.3684145,127.3689952,68.55,5.588496,0,0,0,5.588496,0,0,0,21.233664
1564718376908165871,36.3684311,127.3690197,68.528,5.602689,0,0,0,5.602689,0,0,0,21.316689
1564718377105135382,36.3684474,127.3690446,68.51,5.6169,0,0,0,5.6169,0,0,0,21.372129
1564718377303169768,36.3684638,127.3690694,68.489,5.6169,0,0,0,5.6169,0,0,0,21.399876
1564718377501655018,36.3684802,127.3690944,68.512,5.6169,0,0,0,5.6169,0,0,0,21.455424
1564718377701709276,36.368497,127.3691197,68.57,5.631129,0,0,0,5.631129,0,0,0,21.483225
1564718377901164671,36.3685137,127.369145,68.664,5.645376,0,0,0,5.645376,0,0,0,21.566736
1564718378103170010,36.3685305,127.3691704,68.669,5.673924,0,0,0,5.673924,0,0,0,21.6225
1564718378304100585,36.3685475,127.3691959,68.678,5.716881,0,0,0,5.716881,0,0,0,21.706281
1564718378502176060,36.3685645,127.3692217,68.687,5.76,0,0,0,5.76,0,0,0,21.762225
1564718378698184767,36.3685814,127.3692474,68.716,5.774409,0,0,0,5.774409,0,0,0,21.790224
1564718378911222042,36.3685991,127.3692732,68.799,5.788836,0,0,0,5.788836,0,0,0,21.846276
1564718379103172286,36.3686167,127.3692993,68.787,5.832225,0,0,0,5.832225,0,0,0,21.874329
1564718379309904129,36.3686343,127.3693254,68.634,5.846724,0,0,0,5.846724,0,0,0,21.930489
1564718379511948941,36.3686517,127.3693524,68.569,5.832225,0,0,0,5.832225,0,0,0,21.930489
1564718379706895514,36.3686689,127.3693793,68.589,5.846724,0,0,0,5.846724,0,0,0,21.986721
1564718379914897069,36.3686866,127.3694061,68.611,5.846724,0,0,0,5.846724,0,0,0,22.014864
1564718380111667243,36.3687048,127.3694331,68.694,5.861241,0,0,0,5.861241,0,0,0,22.043025
1564718380317830431,36.3687225,127.3694603,68.66,5.890329,0,0,0,5.890329,0,0,0,22.155849
1564718380512343021,36.3687403,127.3694879,68.672,5.934096,0,0,0,5.934096,0,0,0,22.268961
1564718380711537303,36.368758,127.3695157,68.615,5.963364,0,0,0,5.963364,0,0,0,22.410756
1564718380903291728,36.3687765,127.3695438,68.724,5.992704,0,0,0,5.992704,0,0,0,22.439169
1564718381109305616,36.3687945,127.3695714,68.699,5.992704,0,0,0,5.992704,0,0,0,22.553001
1564718381311767712,36.3688124,127.3695986,68.598,6.022116,0,0,0,6.022116,0,0,0,22.695696
1564718381504993428,36.3688303,127.3696259,68.62,6.0516,0,0,0,6.0516,0,0,0,22.867524
1564718381711745667,36.3688483,127.3696534,68.534,6.110784,0,0,0,6.110784,0,0,0,23.011209
1564718381910216259,36.368866,127.369681,68.525,6.155361,0,0,0,6.155361,0,0,0,23.155344
1564718382109301126,36.3688839,127.3697077,68.51,6.245001,0,0,0,6.245001,0,0,0,23.299929
1564718382307944784,36.3689015,127.3697342,68.567,6.335289,0,0,0,6.335289,0,0,0,23.474025
1564718382509059408,36.368919,127.3697604,68.596,6.365529,0,0,0,6.365529,0,0,0,23.590449
1564718382711464315,36.3689368,127.3697864,68.665,6.411024,0,0,0,6.411024,0,0,0,23.707161
1564718382904140513,36.3689543,127.3698126,68.699,6.441444,0,0,0,6.441444,0,0,0,23.853456
1564718383112817471,36.3689711,127.3698386,68.728,6.487209,0,0,0,6.487209,0,0,0,24.029604
1564718383311664231,36.368988,127.3698639,68.818,6.5025,0,0,0,6.5025,0,0,0,24.235929
1564718383512802279,36.3690058,127.3698895,68.844,6.548481,0,0,0,6.548481,0,0,0,24.5025
1564718383711540868,36.3690228,127.3699145,68.884,6.548481,0,0,0,6.548481,0,0,0,24.591681
1564718383908178207,36.3690402,127.36994,68.934,6.563844,0,0,0,6.563844,0,0,0,24.830289
1564718384105234856,36.369057,127.3699655,68.975,6.610041,0,0,0,6.610041,0,0,0,25.040016
1564718384302200698,36.3690738,127.3699919,68.68,6.610041,0,0,0,6.610041,0,0,0,25.010001
1564718384511509486,36.369091,127.3700183,68.67,6.610041,0,0,0,6.610041,0,0,0,25.160256
1564718384711063877,36.3691077,127.3700438,68.693,6.6564,0,0,0,6.6564,0,0,0,25.341156
1564718384908264788,36.3691243,127.3700694,68.783,6.718464,0,0,0,6.718464,0,0,0,25.462116
1564718385105230497,36.3691412,127.3700948,68.864,6.796449,0,0,0,6.796449,0,0,0,25.583364
1564718385323942989,36.3691583,127.3701204,68.869,6.859161,0,0,0,6.859161,0,0,0,25.674489
1564718385526822670,36.369175,127.3701458,68.829,6.890625,0,0,0,6.890625,0,0,0,25.735329
1564718385723877178,36.3691917,127.3701713,68.921,6.937956,0,0,0,6.937956,0,0,0,25.735329
1564718385922982467,36.3692085,127.3701972,68.828,6.937956,0,0,0,6.937956,0,0,0,25.644096
1564718386124895396,36.3692253,127.3702224,68.736,6.937956,0,0,0,6.937956,0,0,0,25.7049
1564718386321024839,36.3692428,127.370248,68.671,6.937956,0,0,0,6.937956,0,0,0,25.857225
1564718386527554023,36.3692598,127.3702745,68.857,7.017201,0,0,0,7.017201,0,0,0,26.071236
1564718386725064293,36.3692765,127.3702998,68.925,7.112889,0,0,0,7.112889,0,0,0,26.224641
1564718386918867841,36.3692932,127.3703255,68.931,7.241481,0,0,0,7.241481,0,0,0,26.409321
1564718387121127257,36.3693105,127.3703512,68.967,7.241481,0,0,0,7.241481,0,0,0,26.193924
1564718387329188625,36.3693278,127.370377,68.898,7.257636,0,0,0,7.257636,0,0,0,26.193924
1564718387524791722,36.3693451,127.3704027,68.995,7.29,0,0,0,7.29,0,0,0,26.163225
1564718387721100911,36.3693622,127.3704285,68.891,7.306209,0,0,0,7.306209,0,0,0,26.040609
1564718387921503755,36.3693797,127.3704541,68.925,7.306209,0,0,0,7.306209,0,0,0,26.040609
1564718388119109799,36.3693967,127.3704796,69.03,7.29,0,0,0,7.29,0,0,0,26.101881
1564718388317724706,36.3694141,127.3705054,69.095,7.29,0,0,0,7.29,0,0,0,26.132544
1564718388520468123,36.3694311,127.3705312,69.125,7.273809,0,0,0,7.273809,0,0,0,26.163225
1564718388721145348,36.3694483,127.3705568,69.068,7.257636,0,0,0,7.257636,0,0,0,26.193924
1564718388916807548,36.3694658,127.3705829,69.128,7.241481,0,0,0,7.241481,0,0,0,26.132544
1564718389110832818,36.3694832,127.3706086,69.151,7.225344,0,0,0,7.225344,0,0,0,26.224641
1564718389308121289,36.3695004,127.3706341,69.106,7.241481,0,0,0,7.241481,0,0,0,26.286129
1564718389509183811,36.369518,127.37066,68.977,7.225344,0,0,0,7.225344,0,0,0,26.347689
1564718389708028749,36.3695355,127.370686,68.832,7.257636,0,0,0,7.257636,0,0,0,26.255376
1564718389920156566,36.3695537,127.370712,68.757,7.29,0,0,0,7.29,0,0,0,26.255376
1564718390111185076,36.3695713,127.3707382,68.662,7.322436,0,0,0,7.322436,0,0,0,26.224641
1564718390310948561,36.3695889,127.3707646,68.66,7.322436,0,0,0,7.322436,0,0,0,26.193924
1564718390512043169,36.3696068,127.3707907,68.644,7.322436,0,0,0,7.322436,0,0,0,26.224641
1564718390711727082,36.3696251,127.3708172,68.612,7.322436,0,0,0,7.322436,0,0,0,26.224641
1564718390903990534,36.3696431,127.3708433,68.592,7.322436,0,0,0,7.322436,0,0,0,26.193924
1564718391100047234,36.3696611,127.3708697,68.616,7.322436,0,0,0,7.322436,0,0,0,26.193924
1564718391306673945,36.369679,127.3708963,68.638,7.322436,0,0,0,7.322436,0,0,0,26.071236
1564718391511520677,36.3696972,127.3709232,68.691,7.322436,0,0,0,7.322436,0,0,0,26.040609
1564718391712084236,36.3697152,127.3709499,68.654,7.306209,0,0,0,7.306209,0,0,0,25.979409
1564718391911831723,36.3697331,127.370977,68.629,7.29,0,0,0,7.29,0,0,0,25.918281
1564718392111836706,36.3697509,127.3710037,68.589,7.257636,0,0,0,7.257636,0,0,0,25.857225
1564718392312894622,36.3697691,127.3710306,68.59,7.241481,0,0,0,7.241481,0,0,0,25.857225
1564718392502885947,36.3697875,127.3710577,68.561,7.257636,0,0,0,7.257636,0,0,0,25.918281
1564718392714687746,36.3698058,127.371085,68.584,7.241481,0,0,0,7.241481,0,0,0,25.948836
1564718392911038392,36.369824,127.3711123,68.569,7.241481,0,0,0,7.241481,0,0,0,26.071236
1564718393119754751,36.3698423,127.3711396,68.461,7.241481,0,0,0,7.241481,0,0,0,26.132544
1564718393310921182,36.3698599,127.3711674,68.394,7.257636,0,0,0,7.257636,0,0,0,26.224641
1564718393509036821,36.3698781,127.3711946,68.341,7.338681,0,0,0,7.338681,0,0,0,26.347689
1564718393723988506,36.3698969,127.3712223,68.256,7.371225,0,0,0,7.371225,0,0,0,26.255376
1564718393914483253,36.3699141,127.3712499,68.126,7.403841,0,0,0,7.403841,0,0,0,26.224641
1564718394117521380,36.3699323,127.3712778,68.08,7.420176,0,0,0,7.420176,0,0,0,26.193924
1564718394323819309,36.369951,127.3713056,68.152,7.403841,0,0,0,7.403841,0,0,0,26.132544
1564718394521035076,36.3699694,127.3713336,68.176,7.420176,0,0,0,7.420176,0,0,0,26.193924
1564718394723727073,36.3699879,127.3713615,68.083,7.403841,0,0,0,7.403841,0,0,0,26.193924
1564718394918120580,36.3700066,127.3713898,67.937,7.387524,0,0,0,7.387524,0,0,0,26.132544
1564718395118040635,36.3700247,127.3714176,67.887,7.338681,0,0,0,7.338681,0,0,0,26.01
1564718395311659937,36.3700428,127.3714455,67.825,7.306209,0,0,0,7.306209,0,0,0,25.948836
1564718395520514283,36.3700611,127.3714732,67.808,7.273809,0,0,0,7.273809,0,0,0,25.918281
1564718395721129868,36.3700793,127.3715004,67.772,7.257636,0,0,0,7.257636,0,0,0,25.857225
1564718395920959993,36.3700977,127.3715279,67.79,7.209225,0,0,0,7.209225,0,0,0,25.7049
1564718396120387686,36.3701159,127.3715553,67.881,7.177041,0,0,0,7.177041,0,0,0,25.492401
1564718396320803769,36.3701337,127.3715824,67.879,7.144929,0,0,0,7.144929,0,0,0,25.341156
1564718396521895331,36.3701513,127.3716091,67.865,7.112889,0,0,0,7.112889,0,0,0,25.220484
1564718396721082770,36.3701694,127.3716359,67.902,7.080921,0,0,0,7.080921,0,0,0,25.160256
1564718396923085126,36.3701873,127.3716625,67.822,7.049025,0,0,0,7.049025,0,0,0,25.070049
1564718397120530768,36.3702056,127.3716894,67.746,7.033104,0,0,0,7.033104,0,0,0,25.040016
1564718397303959456,36.3702233,127.3717164,67.791,7.017201,0,0,0,7.017201,0,0,0,24.920064
1564718397519005849,36.3702413,127.3717429,67.766,7.049025,0,0,0,7.049025,0,0,0,24.890121
1564718397711084032,36.3702593,127.3717695,67.723,7.080921,0,0,0,7.080921,0,0,0,24.890121
1564718397905092478,36.3702771,127.371796,67.714,7.064964,0,0,0,7.064964,0,0,0,24.860196
1564718398105006635,36.370295,127.3718226,67.682,7.049025,0,0,0,7.049025,0,0,0,24.860196
1564718398308891342,36.3703131,127.3718489,67.702,7.017201,0,0,0,7.017201,0,0,0,24.8004
1564718398514625235,36.3703313,127.3718754,67.757,6.985449,0,0,0,6.985449,0,0,0,24.770529
1564718398711635309,36.3703493,127.3719021,67.763,6.9696,0,0,0,6.9696,0,0,0,24.740676
1564718398902014505,36.370367,127.3719291,67.793,6.953769,0,0,0,6.953769,0,0,0,24.740676
1564718399101829358,36.370384,127.3719556,67.779,6.937956,0,0,0,6.937956,0,0,0,24.710841
1564718399307694811,36.3704017,127.3719823,67.796,6.922161,0,0,0,6.922161,0,0,0,24.710841
1564718399504847925,36.3704195,127.372009,67.686,6.906384,0,0,0,6.906384,0,0,0,24.621444
1564718399708077553,36.3704371,127.3720359,67.668,6.874884,0,0,0,6.874884,0,0,0,24.621444
1564718399914242660,36.3704549,127.3720627,67.705,6.859161,0,0,0,6.859161,0,0,0,24.591681
1564718400104977167,36.3704732,127.3720896,67.723,6.843456,0,0,0,6.843456,0,0,0,24.591681
1564718400308828278,36.3704915,127.3721165,67.692,6.827769,0,0,0,6.827769,0,0,0,24.651225
1564718400510892611,36.3705098,127.3721433,67.739,6.827769,0,0,0,6.827769,0,0,0,24.621444
1564718400701625166,36.3705279,127.3721702,67.766,6.827769,0,0,0,6.827769,0,0,0,24.651225
1564718400901290960,36.3705457,127.3721972,67.92,6.8121,0,0,0,6.8121,0,0,0,24.681024
1564718401105048771,36.3705643,127.372224,67.924,6.827769,0,0,0,6.827769,0,0,0,24.621444
1564718401306654129,36.3705831,127.3722509,67.89,6.8121,0,0,0,6.8121,0,0,0,24.621444
1564718401506649864,36.370601,127.3722779,67.946,6.8121,0,0,0,6.8121,0,0,0,24.621444
1564718401718992285,36.3706187,127.3723047,67.971,6.796449,0,0,0,6.796449,0,0,0,24.532209
1564718401909888361,36.3706367,127.3723317,67.9,6.780816,0,0,0,6.780816,0,0,0,24.443136
1564718402106506959,36.3706551,127.372359,67.912,6.765201,0,0,0,6.765201,0,0,0,24.324624
1564718402311324394,36.3706736,127.372386,67.877,6.749604,0,0,0,6.749604,0,0,0,24.265476
1564718402511654492,36.3706921,127.372413,67.964,6.734025,0,0,0,6.734025,0,0,0,24.2064
1564718402714739073,36.3707106,127.3724404,67.97,6.702921,0,0,0,6.702921,0,0,0,24.117921
1564718402909773692,36.3707289,127.3724679,68.083,6.687396,0,0,0,6.687396,0,0,0,24.117921
1564718403107982135,36.3707474,127.3724954,67.998,6.671889,0,0,0,6.671889,0,0,0,24.000201
1564718403310784913,36.3707662,127.3725227,67.987,6.640929,0,0,0,6.640929,0,0,0,23.941449
1564718403509900125,36.3707845,127.3725501,67.947,6.625476,0,0,0,6.625476,0,0,0,23.941449
1564718403713901374,36.3708028,127.3725774,67.977,6.625476,0,0,0,6.625476,0,0,0,23.941449
1564718403911661501,36.3708212,127.3726046,67.999,6.640929,0,0,0,6.640929,0,0,0,23.970816
1564718404111889013,36.3708396,127.3726321,67.96,6.6564,0,0,0,6.6564,0,0,0,23.941449
1564718404305024677,36.3708578,127.3726597,67.999,6.6564,0,0,0,6.6564,0,0,0,23.941449
1564718404510013549,36.3708764,127.3726871,68.094,6.671889,0,0,0,6.671889,0,0,0,23.941449
1564718404709740575,36.3708948,127.3727142,68.145,6.671889,0,0,0,6.671889,0,0,0,23.941449
1564718404900258310,36.370913,127.3727415,68.13,6.671889,0,0,0,6.671889,0,0,0,23.970816
1564718405102951154,36.3709315,127.3727687,68.071,6.702921,0,0,0,6.702921,0,0,0,24.029604
1564718405304988432,36.3709498,127.3727961,67.99,6.687396,0,0,0,6.687396,0,0,0,23.970816
1564718405506495669,36.3709681,127.3728237,68.027,6.671889,0,0,0,6.671889,0,0,0,23.941449
1564718405708935402,36.3709867,127.3728511,68.091,6.687396,0,0,0,6.687396,0,0,0,23.970816
1564718405917539260,36.3710054,127.3728782,68.158,6.687396,0,0,0,6.687396,0,0,0,24.000201
1564718406108673969,36.3710237,127.3729053,68.201,6.671889,0,0,0,6.671889,0,0,0,24.000201
1564718406300187594,36.371042,127.3729326,68.266,6.671889,0,0,0,6.671889,0,0,0,24.029604
1564718406509814956,36.3710598,127.3729601,68.288,6.671889,0,0,0,6.671889,0,0,0,24.029604
1564718406712764460,36.3710779,127.3729873,68.224,6.687396,0,0,0,6.687396,0,0,0,24.029604
1564718406921580716,36.3710964,127.3730142,68.198,6.687396,0,0,0,6.687396,0,0,0,24.059025
1564718407111709193,36.3711146,127.3730411,68.136,6.687396,0,0,0,6.687396,0,0,0,24.000201
1564718407309906327,36.3711322,127.3730682,68.145,6.687396,0,0,0,6.687396,0,0,0,23.941449
1564718407508954908,36.3711503,127.373095,68.187,6.671889,0,0,0,6.671889,0,0,0,23.9121
1564718407700993709,36.3711685,127.3731217,68.168,6.6564,0,0,0,6.6564,0,0,0,23.941449
1564718407911548151,36.3711867,127.3731482,68.066,6.6564,0,0,0,6.6564,0,0,0,23.970816
1564718408109825589,36.3712044,127.3731751,68.241,6.6564,0,0,0,6.6564,0,0,0,24.029604
1564718408308599887,36.3712227,127.3732018,68.29,6.687396,0,0,0,6.687396,0,0,0,24.088464
1564718408510748487,36.3712403,127.3732282,68.34,6.702921,0,0,0,6.702921,0,0,0,24.147396
1564718408704870623,36.371258,127.3732545,68.27,6.718464,0,0,0,6.718464,0,0,0,24.265476
1564718408906507422,36.3712756,127.373281,68.288,6.718464,0,0,0,6.718464,0,0,0,24.324624
1564718409096685647,36.3712932,127.3733078,68.233,6.702921,0,0,0,6.702921,0,0,0,24.295041
1564718409300790605,36.3713108,127.3733342,68.216,6.702921,0,0,0,6.702921,0,0,0,24.176889
1564718409511628602,36.3713281,127.3733602,68.193,6.687396,0,0,0,6.687396,0,0,0,24.117921
1564718409709762626,36.3713459,127.3733861,68.158,6.687396,0,0,0,6.687396,0,0,0,24.029604
1564718409911627707,36.371363,127.3734122,68.106,6.671889,0,0,0,6.671889,0,0,0,23.941449
1564718410117513632,36.3713806,127.3734385,68.213,6.6564,0,0,0,6.6564,0,0,0,23.9121
1564718410302874970,36.3713982,127.3734647,68.167,6.640929,0,0,0,6.640929,0,0,0,23.824161
1564718410500190054,36.3714158,127.3734909,68.166,6.610041,0,0,0,6.610041,0,0,0,23.794884
1564718410704870828,36.3714331,127.3735176,68.304,6.594624,0,0,0,6.594624,0,0,0,23.794884
1564718410901903763,36.3714505,127.3735435,68.284,6.579225,0,0,0,6.579225,0,0,0,23.765625
